433.6666667,240
433.6770833,240
433.6875,240
433.6979167,240
433.7083333,240
433.71875,240
433.7291667,240
433.7395833,240
433.75,240
433.7604167,240
433.7708333,240
433.78125,240
433.7916667,240
433.8020833,240
433.8125,240
433.8229167,240
433.8333333,240
433.84375,240
433.8541667,240
433.8645833,240
433.875,240
433.8854167,240
433.8958333,240
433.90625,240
433.9166667,240
433.9270833,240
433.9375,240
433.9479167,240
433.9583333,240
433.96875,240
433.9791667,240
433.9895833,240
434,240
434.0104167,240
434.0208333,240
434.03125,240
434.0416667,240
434.0520833,240
434.0625,240
434.0729167,240
434.0833333,240
434.09375,240
434.1041667,240
434.1145833,240
434.125,240
434.1354167,240
434.1458333,240
434.15625,240
434.1666667,240
434.1770833,240
434.1875,240
434.1979167,240
434.2083333,240
434.21875,240
434.2291667,240
434.2395833,240
434.25,240
434.2604167,240
434.2708333,240
434.28125,240
434.2916667,240
434.3020833,240
434.3125,240
434.3229167,240
434.3333333,240
434.34375,240
434.3541667,240
434.3645833,240
434.375,240
434.3854167,240
434.3958333,240
434.40625,240
434.4166667,240
434.4270833,240
434.4375,240
434.4479167,240
434.4583333,240
434.46875,240
434.4791667,240
434.4895833,240
434.5,240
434.5104167,240
434.5208333,240
434.53125,240
434.5416667,240
434.5520833,240
434.5625,240
434.5729167,240
434.5833333,240
434.59375,240
434.6041667,240
434.6145833,240
434.625,240
434.6354167,240
434.6458333,240
434.65625,240
434.6666667,240
434.6770833,240
434.6875,240
434.6979167,240
434.7083333,240
434.71875,240
434.7291667,240
434.7395833,240
434.75,240
434.7604167,240
434.7708333,240
434.78125,240
434.7916667,240
434.8020833,240
434.8125,240
434.8229167,240
434.8333333,240
434.84375,240
434.8541667,240
434.8645833,240
434.875,240
434.8854167,240
434.8958333,240
434.90625,240
434.9166667,240
434.9270833,240
434.9375,240
434.9479167,240
434.9583333,240
434.96875,240
434.9791667,240
434.9895833,240
435,240
435.0104167,240
435.0208333,240
435.03125,240
435.0416667,240
435.0520833,240
435.0625,240
435.0729167,240
435.0833333,240
435.09375,240
435.1041667,240
435.1145833,240
435.125,240
435.1354167,240
435.1458333,240
435.15625,240
435.1666667,240
435.1770833,240
435.1875,240
435.1979167,240
435.2083333,240
435.21875,240
435.2291667,240
435.2395833,240
435.25,240
435.2604167,240
435.2708333,240
435.28125,240
435.2916667,240
435.3020833,240
435.3125,240
435.3229167,240
435.3333333,0
435.34375,0
435.3541667,0
435.3645833,0
435.375,0
435.3854167,0
435.3958333,0
435.40625,0
435.4166667,0
435.4270833,0
435.4375,0
435.4479167,0
435.4583333,0
435.46875,0
435.4791667,0
435.4895833,0
435.5,0
435.5104167,0
435.5208333,0
435.53125,0
435.5416667,240
435.5520833,240
435.5625,240
435.5729167,240
435.5833333,240
435.59375,240
435.6041667,240
435.6145833,240
435.625,240
435.6354167,240
435.6458333,240
435.65625,240
435.6666667,240
435.6770833,240
435.6875,240
435.6979167,240
435.7083333,240
435.71875,240
435.7291667,240
435.7395833,240
435.75,240
435.7604167,240
435.7708333,240
435.78125,240
435.7916667,240
435.8020833,240
435.8125,240
435.8229167,240
435.8333333,240
435.84375,240
435.8541667,240
435.8645833,240
435.875,240
435.8854167,240
435.8958333,240
435.90625,240
435.9166667,240
435.9270833,240
435.9375,240
435.9479167,240
435.9583333,240
435.96875,240
435.9791667,240
435.9895833,240
436,240
436.0104167,240
436.0208333,240
436.03125,240
436.0416667,240
436.0520833,240
436.0625,240
436.0729167,240
436.0833333,240
436.09375,240
436.1041667,240
436.1145833,240
436.125,240
436.1354167,240
436.1458333,240
436.15625,240
436.1666667,240
436.1770833,240
436.1875,240
436.1979167,240
436.2083333,240
436.21875,240
436.2291667,240
436.2395833,240
436.25,240
436.2604167,240
436.2708333,240
436.28125,240
436.2916667,240
436.3020833,240
436.3125,240
436.3229167,240
436.3333333,240
436.34375,240
436.3541667,240
436.3645833,240
436.375,240
436.3854167,240
436.3958333,240
436.40625,240
436.4166667,240
436.4270833,240
436.4375,240
436.4479167,240
436.4583333,240
436.46875,240
436.4791667,240
436.4895833,240
436.5,240
436.5104167,240
436.5208333,240
436.53125,240
436.5416667,240
436.5520833,240
436.5625,240
436.5729167,240
436.5833333,240
436.59375,240
436.6041667,240
436.6145833,240
436.625,240
436.6354167,240
436.6458333,240
436.65625,240
436.6666667,240
436.6770833,240
436.6875,240
436.6979167,240
436.7083333,240
436.71875,240
436.7291667,240
436.7395833,240
436.75,240
436.7604167,240
436.7708333,240
436.78125,240
436.7916667,240
436.8020833,240
436.8125,240
436.8229167,240
436.8333333,240
436.84375,240
436.8541667,240
436.8645833,240
436.875,240
436.8854167,240
436.8958333,240
436.90625,240
436.9166667,240
436.9270833,240
436.9375,240
436.9479167,240
436.9583333,240
436.96875,240
436.9791667,240
436.9895833,240
437,240
437.0104167,240
437.0208333,240
437.03125,240
437.0416667,240
437.0520833,240
437.0625,240
437.0729167,240
437.0833333,240
437.09375,240
437.1041667,240
437.1145833,240
437.125,240
437.1354167,240
437.1458333,240
437.15625,240
437.1666667,240
437.1770833,240
437.1875,240
437.1979167,240
437.2083333,240
437.21875,240
437.2291667,240
437.2395833,240
437.25,240
437.2604167,240
437.2708333,240
437.28125,240
437.2916667,240
437.3020833,240
437.3125,240
437.3229167,240
437.3333333,240
437.34375,240
437.3541667,240
437.3645833,240
437.375,240
437.3854167,240
437.3958333,240
437.40625,240
437.4166667,240
437.4270833,240
437.4375,240
437.4479167,240
437.4583333,240
437.46875,240
437.4791667,240
437.4895833,240
437.5,240
437.5104167,240
437.5208333,240
437.53125,240
437.5416667,240
437.5520833,240
437.5625,240
437.5729167,240
437.5833333,240
437.59375,240
437.6041667,240
437.6145833,240
437.625,240
437.6354167,240
437.6458333,240
437.65625,240
437.6666667,240
437.6770833,240
437.6875,240
437.6979167,240
437.7083333,240
437.71875,240
437.7291667,240
437.7395833,240
437.75,240
437.7604167,240
437.7708333,240
437.78125,240
437.7916667,240
437.8020833,240
437.8125,240
437.8229167,240
437.8333333,240
437.84375,240
437.8541667,240
437.8645833,240
437.875,240
437.8854167,240
437.8958333,240
437.90625,240
437.9166667,240
437.9270833,240
437.9375,240
437.9479167,240
437.9583333,240
437.96875,240
437.9791667,240
437.9895833,240
438,240
438.0104167,240
438.0208333,240
438.03125,240
438.0416667,240
438.0520833,240
438.0625,240
438.0729167,240
438.0833333,240
438.09375,240
438.1041667,240
438.1145833,240
438.125,240
438.1354167,240
438.1458333,240
438.15625,240
438.1666667,240
438.1770833,240
438.1875,240
438.1979167,240
438.2083333,240
438.21875,240
438.2291667,240
438.2395833,240
438.25,240
438.2604167,240
438.2708333,240
438.28125,240
438.2916667,240
438.3020833,240
438.3125,240
438.3229167,240
438.3333333,0
438.34375,0
438.3541667,0
438.3645833,0
438.375,0
438.3854167,0
438.3958333,0
438.40625,0
438.4166667,0
438.4270833,0
438.4375,0
438.4479167,0
438.4583333,0
438.46875,0
438.4791667,0
438.4895833,0
438.5,0
438.5104167,0
438.5208333,0
438.53125,0
438.5416667,240
438.5520833,240
438.5625,240
438.5729167,240
438.5833333,240
438.59375,240
438.6041667,240
438.6145833,240
438.625,240
438.6354167,240
438.6458333,240
438.65625,240
438.6666667,240
438.6770833,240
438.6875,240
438.6979167,240
438.7083333,240
438.71875,240
438.7291667,240
438.7395833,240
438.75,240
438.7604167,240
438.7708333,240
438.78125,240
438.7916667,240
438.8020833,240
438.8125,240
438.8229167,240
438.8333333,240
438.84375,240
438.8541667,240
438.8645833,240
438.875,240
438.8854167,240
438.8958333,240
438.90625,240
438.9166667,240
438.9270833,240
438.9375,240
438.9479167,240
438.9583333,240
438.96875,240
438.9791667,240
438.9895833,240
439,240
439.0104167,240
439.0208333,240
439.03125,240
439.0416667,240
439.0520833,240
439.0625,240
439.0729167,240
439.0833333,240
439.09375,240
439.1041667,240
439.1145833,240
439.125,240
439.1354167,240
439.1458333,240
439.15625,240
439.1666667,240
439.1770833,240
439.1875,240
439.1979167,240
439.2083333,240
439.21875,240
439.2291667,240
439.2395833,240
439.25,240
439.2604167,240
439.2708333,240
439.28125,240
439.2916667,240
439.3020833,240
439.3125,240
439.3229167,240
439.3333333,240
439.34375,240
439.3541667,240
439.3645833,240
439.375,240
439.3854167,240
439.3958333,240
439.40625,240
439.4166667,240
439.4270833,240
439.4375,240
439.4479167,240
439.4583333,240
439.46875,240
439.4791667,240
439.4895833,240
439.5,240
439.5104167,240
439.5208333,240
439.53125,240
439.5416667,240
439.5520833,240
439.5625,240
439.5729167,240
439.5833333,240
439.59375,240
439.6041667,240
439.6145833,240
439.625,240
439.6354167,240
439.6458333,240
439.65625,240
439.6666667,240
439.6770833,240
439.6875,240
439.6979167,240
439.7083333,240
439.71875,240
439.7291667,240
439.7395833,240
439.75,240
439.7604167,240
439.7708333,240
439.78125,240
439.7916667,240
439.8020833,240
439.8125,240
439.8229167,240
439.8333333,240
439.84375,240
439.8541667,240
439.8645833,240
439.875,240
439.8854167,240
439.8958333,240
439.90625,240
439.9166667,240
439.9270833,240
439.9375,240
439.9479167,240
439.9583333,240
439.96875,240
439.9791667,240
439.9895833,240
440,240
440.0104167,240
440.0208333,240
440.03125,240
440.0416667,240
440.0520833,240
440.0625,240
440.0729167,240
440.0833333,240
440.09375,240
440.1041667,240
440.1145833,240
440.125,240
440.1354167,240
440.1458333,240
440.15625,240
440.1666667,240
440.1770833,240
440.1875,240
440.1979167,240
440.2083333,240
440.21875,240
440.2291667,240
440.2395833,240
440.25,240
440.2604167,240
440.2708333,240
440.28125,240
440.2916667,240
440.3020833,240
440.3125,240
440.3229167,240
440.3333333,240
440.34375,240
440.3541667,240
440.3645833,240
440.375,240
440.3854167,240
440.3958333,240
440.40625,240
440.4166667,240
440.4270833,240
440.4375,240
440.4479167,240
440.4583333,240
440.46875,240
440.4791667,240
440.4895833,240
440.5,240
440.5104167,240
440.5208333,240
440.53125,240
440.5416667,240
440.5520833,240
440.5625,240
440.5729167,240
440.5833333,240
440.59375,240
440.6041667,240
440.6145833,240
440.625,240
440.6354167,240
440.6458333,240
440.65625,240
440.6666667,240
440.6770833,240
440.6875,240
440.6979167,240
440.7083333,240
440.71875,240
440.7291667,240
440.7395833,240
440.75,240
440.7604167,240
440.7708333,240
440.78125,240
440.7916667,240
440.8020833,240
440.8125,240
440.8229167,240
440.8333333,240
440.84375,240
440.8541667,240
440.8645833,240
440.875,240
440.8854167,240
440.8958333,240
440.90625,240
440.9166667,240
440.9270833,240
440.9375,240
440.9479167,240
440.9583333,240
440.96875,240
440.9791667,240
440.9895833,240
441,240
441.0104167,240
441.0208333,240
441.03125,240
441.0416667,240
441.0520833,240
441.0625,240
441.0729167,240
441.0833333,240
441.09375,240
441.1041667,240
441.1145833,240
441.125,240
441.1354167,240
441.1458333,240
441.15625,240
441.1666667,240
441.1770833,240
441.1875,240
441.1979167,240
441.2083333,240
441.21875,240
441.2291667,240
441.2395833,240
441.25,240
441.2604167,240
441.2708333,240
441.28125,240
441.2916667,240
441.3020833,240
441.3125,240
441.3229167,240
441.3333333,0
441.34375,0
441.3541667,0
441.3645833,0
441.375,0
441.3854167,0
441.3958333,0
441.40625,0
441.4166667,0
441.4270833,0
441.4375,0
441.4479167,0
441.4583333,0
441.46875,0
441.4791667,0
441.4895833,0
441.5,0
441.5104167,0
441.5208333,0
441.53125,0
441.5416667,240
441.5520833,240
441.5625,240
441.5729167,240
441.5833333,240
441.59375,240
441.6041667,240
441.6145833,240
441.625,240
441.6354167,240
441.6458333,240
441.65625,240
441.6666667,240
441.6770833,240
441.6875,240
441.6979167,240
441.7083333,240
441.71875,240
441.7291667,240
441.7395833,240
441.75,240
441.7604167,240
441.7708333,240
441.78125,240
441.7916667,240
441.8020833,240
441.8125,240
441.8229167,240
441.8333333,240
441.84375,240
441.8541667,240
441.8645833,240
441.875,240
441.8854167,240
441.8958333,240
441.90625,240
441.9166667,240
441.9270833,240
441.9375,240
441.9479167,240
441.9583333,240
441.96875,240
441.9791667,240
441.9895833,240
442,240
442.0104167,240
442.0208333,240
442.03125,240
442.0416667,240
442.0520833,240
442.0625,240
442.0729167,240
442.0833333,240
442.09375,240
442.1041667,240
442.1145833,240
442.125,240
442.1354167,240
442.1458333,240
442.15625,240
442.1666667,240
442.1770833,240
442.1875,240
442.1979167,240
442.2083333,240
442.21875,240
442.2291667,240
442.2395833,240
442.25,240
442.2604167,240
442.2708333,240
442.28125,240
442.2916667,240
442.3020833,240
442.3125,240
442.3229167,240
442.3333333,240
442.34375,240
442.3541667,240
442.3645833,240
442.375,240
442.3854167,240
442.3958333,240
442.40625,240
442.4166667,240
442.4270833,240
442.4375,240
442.4479167,240
442.4583333,240
442.46875,240
442.4791667,240
442.4895833,240
442.5,240
442.5104167,240
442.5208333,240
442.53125,240
442.5416667,240
442.5520833,240
442.5625,240
442.5729167,240
442.5833333,240
442.59375,240
442.6041667,240
442.6145833,240
442.625,240
442.6354167,240
442.6458333,240
442.65625,240
442.6666667,240
442.6770833,240
442.6875,240
442.6979167,240
442.7083333,240
442.71875,240
442.7291667,240
442.7395833,240
442.75,240
442.7604167,240
442.7708333,240
442.78125,240
442.7916667,240
442.8020833,240
442.8125,240
442.8229167,240
442.8333333,240
442.84375,240
442.8541667,240
442.8645833,240
442.875,240
442.8854167,240
442.8958333,240
442.90625,240
442.9166667,240
442.9270833,240
442.9375,240
442.9479167,240
442.9583333,240
442.96875,240
442.9791667,240
442.9895833,240
443,240
443.0104167,240
443.0208333,240
443.03125,240
443.0416667,240
443.0520833,240
443.0625,240
443.0729167,240
443.0833333,240
443.09375,240
443.1041667,240
443.1145833,240
443.125,240
443.1354167,240
443.1458333,240
443.15625,240
443.1666667,240
443.1770833,240
443.1875,240
443.1979167,240
443.2083333,240
443.21875,240
443.2291667,240
443.2395833,240
443.25,240
443.2604167,240
443.2708333,240
443.28125,240
443.2916667,240
443.3020833,240
443.3125,240
443.3229167,240
443.3333333,240
443.34375,240
443.3541667,240
443.3645833,240
443.375,240
443.3854167,240
443.3958333,240
443.40625,240
443.4166667,240
443.4270833,240
443.4375,240
443.4479167,240
443.4583333,240
443.46875,240
443.4791667,240
443.4895833,240
443.5,240
443.5104167,240
443.5208333,240
443.53125,240
443.5416667,240
443.5520833,240
443.5625,240
443.5729167,240
443.5833333,240
443.59375,240
443.6041667,240
443.6145833,240
443.625,240
443.6354167,240
443.6458333,240
443.65625,240
443.6666667,240
443.6770833,240
443.6875,240
443.6979167,240
443.7083333,240
443.71875,240
443.7291667,240
443.7395833,240
443.75,240
443.7604167,240
443.7708333,240
443.78125,240
443.7916667,240
443.8020833,240
443.8125,240
443.8229167,240
443.8333333,240
443.84375,240
443.8541667,240
443.8645833,240
443.875,240
443.8854167,240
443.8958333,240
443.90625,240
443.9166667,240
443.9270833,240
443.9375,240
443.9479167,240
443.9583333,240
443.96875,240
443.9791667,240
443.9895833,240
444,240
444.0104167,240
444.0208333,240
444.03125,240
444.0416667,240
444.0520833,240
444.0625,240
444.0729167,240
444.0833333,240
444.09375,240
444.1041667,240
444.1145833,240
444.125,240
444.1354167,240
444.1458333,240
444.15625,240
444.1666667,240
444.1770833,240
444.1875,240
444.1979167,240
444.2083333,240
444.21875,240
444.2291667,240
444.2395833,240
444.25,240
444.2604167,240
444.2708333,240
444.28125,240
444.2916667,240
444.3020833,240
444.3125,240
444.3229167,240
444.3333333,0
444.34375,0
444.3541667,0
444.3645833,0
444.375,0
444.3854167,0
444.3958333,0
444.40625,0
444.4166667,0
444.4270833,0
444.4375,0
444.4479167,0
444.4583333,0
444.46875,0
444.4791667,0
444.4895833,0
444.5,0
444.5104167,0
444.5208333,0
444.53125,0
444.5416667,240
444.5520833,240
444.5625,240
444.5729167,240
444.5833333,240
444.59375,240
444.6041667,240
444.6145833,240
444.625,240
444.6354167,240
444.6458333,240
444.65625,240
444.6666667,240
444.6770833,240
444.6875,240
444.6979167,240
444.7083333,240
444.71875,240
444.7291667,240
444.7395833,240
444.75,240
444.7604167,240
444.7708333,240
444.78125,240
444.7916667,240
444.8020833,240
444.8125,240
444.8229167,240
444.8333333,240
444.84375,240
444.8541667,240
444.8645833,240
444.875,240
444.8854167,240
444.8958333,240
444.90625,240
444.9166667,240
444.9270833,240
444.9375,240
444.9479167,240
444.9583333,240
444.96875,240
444.9791667,240
444.9895833,240
445,240
445.0104167,240
445.0208333,240
445.03125,240
445.0416667,240
445.0520833,240
445.0625,240
445.0729167,240
445.0833333,240
445.09375,240
445.1041667,240
445.1145833,240
445.125,240
445.1354167,240
445.1458333,240
445.15625,240
445.1666667,240
445.1770833,240
445.1875,240
445.1979167,240
445.2083333,240
445.21875,240
445.2291667,240
445.2395833,240
445.25,240
445.2604167,240
445.2708333,240
445.28125,240
445.2916667,240
445.3020833,240
445.3125,240
445.3229167,240
445.3333333,240
445.34375,240
445.3541667,240
445.3645833,240
445.375,240
445.3854167,240
445.3958333,240
445.40625,240
445.4166667,240
445.4270833,240
445.4375,240
445.4479167,240
445.4583333,240
445.46875,240
445.4791667,240
445.4895833,240
445.5,240
445.5104167,240
445.5208333,240
445.53125,240
445.5416667,240
445.5520833,240
445.5625,240
445.5729167,240
445.5833333,240
445.59375,240
445.6041667,240
445.6145833,240
445.625,240
445.6354167,240
445.6458333,240
445.65625,240
445.6666667,240
445.6770833,240
445.6875,240
445.6979167,240
445.7083333,240
445.71875,240
445.7291667,240
445.7395833,240
445.75,240
445.7604167,240
445.7708333,240
445.78125,240
445.7916667,240
445.8020833,240
445.8125,240
445.8229167,240
445.8333333,240
445.84375,240
445.8541667,240
445.8645833,240
445.875,240
445.8854167,240
445.8958333,240
445.90625,240
445.9166667,240
445.9270833,240
445.9375,240
445.9479167,240
445.9583333,240
445.96875,240
445.9791667,240
445.9895833,240
446,240
446.0104167,240
446.0208333,240
446.03125,240
446.0416667,240
446.0520833,240
446.0625,240
446.0729167,240
446.0833333,240
446.09375,240
446.1041667,240
446.1145833,240
446.125,240
446.1354167,240
446.1458333,240
446.15625,240
446.1666667,240
446.1770833,240
446.1875,240
446.1979167,240
446.2083333,240
446.21875,240
446.2291667,240
446.2395833,240
446.25,240
446.2604167,240
446.2708333,240
446.28125,240
446.2916667,240
446.3020833,240
446.3125,240
446.3229167,240
446.3333333,240
446.34375,240
446.3541667,240
446.3645833,240
446.375,240
446.3854167,240
446.3958333,240
446.40625,240
446.4166667,240
446.4270833,240
446.4375,240
446.4479167,240
446.4583333,240
446.46875,240
446.4791667,240
446.4895833,240
446.5,240
446.5104167,240
446.5208333,240
446.53125,240
446.5416667,240
446.5520833,240
446.5625,240
446.5729167,240
446.5833333,240
446.59375,240
446.6041667,240
446.6145833,240
446.625,240
446.6354167,240
446.6458333,240
446.65625,240
446.6666667,240
446.6770833,240
446.6875,240
446.6979167,240
446.7083333,240
446.71875,240
446.7291667,240
446.7395833,240
446.75,240
446.7604167,240
446.7708333,240
446.78125,240
446.7916667,240
446.8020833,240
446.8125,240
446.8229167,240
446.8333333,240
446.84375,240
446.8541667,240
446.8645833,240
446.875,240
446.8854167,240
446.8958333,240
446.90625,240
446.9166667,240
446.9270833,240
446.9375,240
446.9479167,240
446.9583333,240
446.96875,240
446.9791667,240
446.9895833,240
447,240
447.0104167,240
447.0208333,240
447.03125,240
447.0416667,240
447.0520833,240
447.0625,240
447.0729167,240
447.0833333,240
447.09375,240
447.1041667,240
447.1145833,240
447.125,240
447.1354167,240
447.1458333,240
447.15625,240
447.1666667,240
447.1770833,240
447.1875,240
447.1979167,240
447.2083333,240
447.21875,240
447.2291667,240
447.2395833,240
447.25,240
447.2604167,240
447.2708333,240
447.28125,240
447.2916667,240
447.3020833,240
447.3125,240
447.3229167,240
447.3333333,0
447.34375,0
447.3541667,0
447.3645833,0
447.375,0
447.3854167,0
447.3958333,0
447.40625,0
447.4166667,0
447.4270833,0
447.4375,0
447.4479167,0
447.4583333,0
447.46875,0
447.4791667,0
447.4895833,0
447.5,0
447.5104167,0
447.5208333,0
447.53125,0
447.5416667,240
447.5520833,240
447.5625,240
447.5729167,240
447.5833333,240
447.59375,240
447.6041667,240
447.6145833,240
447.625,240
447.6354167,240
447.6458333,240
447.65625,240
447.6666667,240
447.6770833,240
447.6875,240
447.6979167,240
447.7083333,240
447.71875,240
447.7291667,240
447.7395833,240
447.75,240
447.7604167,240
447.7708333,240
447.78125,240
447.7916667,240
447.8020833,240
447.8125,240
447.8229167,240
447.8333333,240
447.84375,240
447.8541667,240
447.8645833,240
447.875,240
447.8854167,240
447.8958333,240
447.90625,240
447.9166667,240
447.9270833,240
447.9375,240
447.9479167,240
447.9583333,240
447.96875,240
447.9791667,240
447.9895833,240
448,240
448.0104167,240
448.0208333,240
448.03125,240
448.0416667,240
448.0520833,240
448.0625,240
448.0729167,240
448.0833333,240
448.09375,240
448.1041667,240
448.1145833,240
448.125,240
448.1354167,240
448.1458333,240
448.15625,240
448.1666667,240
448.1770833,240
448.1875,240
448.1979167,240
448.2083333,240
448.21875,240
448.2291667,240
448.2395833,240
448.25,240
448.2604167,240
448.2708333,240
448.28125,240
448.2916667,240
448.3020833,240
448.3125,240
448.3229167,240
448.3333333,240
448.34375,240
448.3541667,240
448.3645833,240
448.375,240
448.3854167,240
448.3958333,240
448.40625,240
448.4166667,240
448.4270833,240
448.4375,240
448.4479167,240
448.4583333,240
448.46875,240
448.4791667,240
448.4895833,240
448.5,240
448.5104167,240
448.5208333,240
448.53125,240
448.5416667,240
448.5520833,240
448.5625,240
448.5729167,240
448.5833333,240
448.59375,240
448.6041667,240
448.6145833,240
448.625,240
448.6354167,240
448.6458333,240
448.65625,240
448.6666667,240
448.6770833,240
448.6875,240
448.6979167,240
448.7083333,240
448.71875,240
448.7291667,240
448.7395833,240
448.75,240
448.7604167,240
448.7708333,240
448.78125,240
448.7916667,240
448.8020833,240
448.8125,240
448.8229167,240
448.8333333,240
448.84375,240
448.8541667,240
448.8645833,240
448.875,240
448.8854167,240
448.8958333,240
448.90625,240
448.9166667,240
448.9270833,240
448.9375,240
448.9479167,240
448.9583333,240
448.96875,240
448.9791667,240
448.9895833,240
449,240
449.0104167,240
449.0208333,240
449.03125,240
449.0416667,240
449.0520833,240
449.0625,240
449.0729167,240
449.0833333,240
449.09375,240
449.1041667,240
449.1145833,240
449.125,240
449.1354167,240
449.1458333,240
449.15625,240
449.1666667,240
449.1770833,240
449.1875,240
449.1979167,240
449.2083333,240
449.21875,240
449.2291667,240
449.2395833,240
449.25,240
449.2604167,240
449.2708333,240
449.28125,240
449.2916667,240
449.3020833,240
449.3125,240
449.3229167,240
449.3333333,240
449.34375,240
449.3541667,240
449.3645833,240
449.375,240
449.3854167,240
449.3958333,240
449.40625,240
449.4166667,240
449.4270833,240
449.4375,240
449.4479167,240
449.4583333,240
449.46875,240
449.4791667,240
449.4895833,240
449.5,240
449.5104167,240
449.5208333,240
449.53125,240
449.5416667,240
449.5520833,240
449.5625,240
449.5729167,240
449.5833333,240
449.59375,240
449.6041667,240
449.6145833,240
449.625,240
449.6354167,240
449.6458333,240
449.65625,240
449.6666667,240
449.6770833,240
449.6875,240
449.6979167,240
449.7083333,240
449.71875,240
449.7291667,240
449.7395833,240
449.75,240
449.7604167,240
449.7708333,240
449.78125,240
449.7916667,240
449.8020833,240
449.8125,240
449.8229167,240
449.8333333,240
449.84375,240
449.8541667,240
449.8645833,240
449.875,240
449.8854167,240
449.8958333,240
449.90625,240
449.9166667,240
449.9270833,240
449.9375,240
449.9479167,240
449.9583333,240
449.96875,240
449.9791667,240
449.9895833,240
450,240
450.0104167,240
450.0208333,240
450.03125,240
450.0416667,240
450.0520833,240
450.0625,240
450.0729167,240
450.0833333,240
450.09375,240
450.1041667,240
450.1145833,240
450.125,240
450.1354167,240
450.1458333,240
450.15625,240
450.1666667,240
450.1770833,240
450.1875,240
450.1979167,240
450.2083333,240
450.21875,240
450.2291667,240
450.2395833,240
450.25,240
450.2604167,240
450.2708333,240
450.28125,240
450.2916667,240
450.3020833,240
450.3125,240
450.3229167,240
450.3333333,0
450.34375,0
450.3541667,0
450.3645833,0
450.375,0
450.3854167,0
450.3958333,0
450.40625,0
450.4166667,0
450.4270833,0
450.4375,0
450.4479167,0
450.4583333,0
450.46875,0
450.4791667,0
450.4895833,0
450.5,0
450.5104167,0
450.5208333,0
450.53125,0
450.5416667,240
450.5520833,240
450.5625,240
450.5729167,240
450.5833333,240
450.59375,240
450.6041667,240
450.6145833,240
450.625,240
450.6354167,240
450.6458333,240
450.65625,240
450.6666667,240
450.6770833,240
450.6875,240
450.6979167,240
450.7083333,240
450.71875,240
450.7291667,240
450.7395833,240
450.75,240
450.7604167,240
450.7708333,240
450.78125,240
450.7916667,240
450.8020833,240
450.8125,240
450.8229167,240
450.8333333,240
450.84375,240
450.8541667,240
450.8645833,240
450.875,240
450.8854167,240
450.8958333,240
450.90625,240
450.9166667,240
450.9270833,240
450.9375,240
450.9479167,240
450.9583333,240
450.96875,240
450.9791667,240
450.9895833,240
451,240
451.0104167,240
451.0208333,240
451.03125,240
451.0416667,240
451.0520833,240
451.0625,240
451.0729167,240
451.0833333,240
451.09375,240
451.1041667,240
451.1145833,240
451.125,240
451.1354167,240
451.1458333,240
451.15625,240
451.1666667,240
451.1770833,240
451.1875,240
451.1979167,240
451.2083333,240
451.21875,240
451.2291667,240
451.2395833,240
451.25,240
451.2604167,240
451.2708333,240
451.28125,240
451.2916667,240
451.3020833,240
451.3125,240
451.3229167,240
451.3333333,240
451.34375,240
451.3541667,240
451.3645833,240
451.375,240
451.3854167,240
451.3958333,240
451.40625,240
451.4166667,240
451.4270833,240
451.4375,240
451.4479167,240
451.4583333,240
451.46875,240
451.4791667,240
451.4895833,240
451.5,240
451.5104167,240
451.5208333,240
451.53125,240
451.5416667,240
451.5520833,240
451.5625,240
451.5729167,240
451.5833333,240
451.59375,240
451.6041667,240
451.6145833,240
451.625,240
451.6354167,240
451.6458333,240
451.65625,240
451.6666667,240
451.6770833,240
451.6875,240
451.6979167,240
451.7083333,240
451.71875,240
451.7291667,240
451.7395833,240
451.75,240
451.7604167,240
451.7708333,240
451.78125,240
451.7916667,240
451.8020833,240
451.8125,240
451.8229167,240
451.8333333,240
451.84375,240
451.8541667,240
451.8645833,240
451.875,240
451.8854167,240
451.8958333,240
451.90625,240
451.9166667,240
451.9270833,240
451.9375,240
451.9479167,240
451.9583333,240
451.96875,240
451.9791667,240
451.9895833,240
452,240
452.0104167,240
452.0208333,240
452.03125,240
452.0416667,240
452.0520833,240
452.0625,240
452.0729167,240
452.0833333,240
452.09375,240
452.1041667,240
452.1145833,240
452.125,240
452.1354167,240
452.1458333,240
452.15625,240
452.1666667,240
452.1770833,240
452.1875,240
452.1979167,240
452.2083333,240
452.21875,240
452.2291667,240
452.2395833,240
452.25,240
452.2604167,240
452.2708333,240
452.28125,240
452.2916667,240
452.3020833,240
452.3125,240
452.3229167,240
452.3333333,240
452.34375,240
452.3541667,240
452.3645833,240
452.375,240
452.3854167,240
452.3958333,240
452.40625,240
452.4166667,240
452.4270833,240
452.4375,240
452.4479167,240
452.4583333,240
452.46875,240
452.4791667,240
452.4895833,240
452.5,240
452.5104167,240
452.5208333,240
452.53125,240
452.5416667,240
452.5520833,240
452.5625,240
452.5729167,240
452.5833333,240
452.59375,240
452.6041667,240
452.6145833,240
452.625,240
452.6354167,240
452.6458333,240
452.65625,240
452.6666667,240
452.6770833,240
452.6875,240
452.6979167,240
452.7083333,240
452.71875,240
452.7291667,240
452.7395833,240
452.75,240
452.7604167,240
452.7708333,240
452.78125,240
452.7916667,240
452.8020833,240
452.8125,240
452.8229167,240
452.8333333,240
452.84375,240
452.8541667,240
452.8645833,240
452.875,240
452.8854167,240
452.8958333,240
452.90625,240
452.9166667,240
452.9270833,240
452.9375,240
